S 0 2768913
S 1 2769413
R 0 2769899
S 2 2769913
R 1 2770379
S 3 2770413
R 2 2770854
S 4 2770913
R 3 2771316
S 5 2771414
R 4 2771823
S 6 2771914
R 5 2772360
S 7 2772414
R 6 2772864
S 8 2772914
R 7 2773313
S 9 2773414
R 8 2773838
S 10 2773914
R 9 2774381
S 11 2774414
R 10 2774907
S 12 2774914
R 11 2775390
S 13 2775414
R 12 2775873
S 14 2775914
R 13 2776377
S 15 2776414
R 14 2776847
S 16 2776914
R 15 2777358
S 17 2777414
R 16 2777868
S 18 2777914
R 17 2778315
S 19 2778414
R 18 2778815
S 20 2778914
R 19 2779288
S 21 2779435
R 20 2779795
S 22 2779955
R 21 2780327
S 23 2780475
R 22 2780876
S 24 2780995
R 23 2781374
S 25 2781515
R 24 2781868
S 26 2782035
R 25 2782388
S 27 2782555
R 26 2782910
S 28 2783075
R 27 2783405
S 29 2783595
R 28 2783894
S 30 2784115
R 29 2784410
S 31 2784635
R 30 2784923
S 32 2785155
R 31 2785417
S 33 2785675
R 32 2785926
S 34 2786195
R 33 2786402
