S 0 2549562
S 1 2550062
R 0 2550532
S 2 2550562
R 1 2550999
S 3 2551062
R 2 2551497
S 4 2551562
R 3 2551982
S 5 2552062
R 4 2552468
S 6 2552562
R 5 2552932
S 7 2553062
R 6 2553447
S 8 2553562
R 7 2553960
S 9 2554062
R 8 2554464
S 10 2554562
R 9 2555010
S 11 2555062
R 10 2555514
S 12 2555563
R 11 2556015
S 13 2556063
R 12 2556472
S 14 2556563
R 13 2556998
S 15 2557063
R 14 2557513
S 16 2557563
R 15 2557998
S 17 2558063
R 16 2558466
S 18 2558563
R 17 2558960
S 19 2559063
R 18 2559464
S 20 2559563
R 19 2559978
S 21 2560063
R 20 2560470
S 22 2560563
R 21 2560941
S 23 2561063
R 22 2561471
S 24 2561563
R 23 2561953
S 25 2562063
R 24 2562440
S 26 2562563
R 25 2562934
S 27 2563063
R 26 2563409
S 28 2563563
R 27 2563922
S 29 2564063
R 28 2564411
S 30 2564563
R 29 2564876
S 31 2565063
R 30 2565382
S 32 2565563
R 31 2565910
S 33 2566063
R 32 2566447
S 34 2566563
