S 0 1438150
S 1 1438650
R 0 1439136
S 2 1439150
S 3 1439650
R 1 1439663
R 2 1440114
S 4 1440150
R 3 1440607
S 5 1440650
R 4 1441132
S 6 1441150
R 5 1441594
S 7 1441650
R 6 1442074
S 8 1442150
R 7 1442567
S 9 1442650
R 8 1443035
S 10 1443150
R 9 1443524
S 11 1443650
R 10 1443981
S 12 1444150
R 11 1444548
S 13 1444651
R 12 1445047
S 14 1445151
R 13 1445529
S 15 1445651
R 14 1446011
S 16 1446151
R 15 1446542
S 17 1446631
R 16 1447066
S 18 1447111
R 17 1447575
S 19 1447591
R 18 1448049
S 20 1448071
S 21 1448551
R 19 1448567
R 20 1449028
S 22 1449031
S 23 1449511
R 21 1449533
S 24 1449991
R 22 1450010
S 25 1450471
R 23 1450491
R 24 1450943
S 26 1450951
R 25 1451408
S 27 1451431
R 26 1451876
S 28 1451911
R 27 1452342
S 29 1452391
R 28 1452834
S 30 1452871
R 29 1453294
S 31 1453351
R 30 1453786
S 32 1453831
R 31 1454254
S 33 1454311
R 32 1454757
S 34 1454791
