S 0 2144037
S 1 2144537
R 0 2145003
S 2 2145037
R 1 2145498
S 3 2145537
R 2 2145972
S 4 2146037
R 3 2146468
S 5 2146537
R 4 2146970
S 6 2147037
R 5 2147453
S 7 2147537
R 6 2147954
S 8 2148037
R 7 2148399
S 9 2148537
R 8 2148944
S 10 2149037
R 9 2149465
S 11 2149537
R 10 2149969
S 12 2150037
R 11 2150447
S 13 2150537
R 12 2150929
S 14 2151037
R 13 2151444
S 15 2151537
R 14 2151954
S 16 2152037
R 15 2152453
S 17 2152537
R 16 2152971
S 18 2153037
R 17 2153469
S 19 2153517
R 18 2153936
S 20 2153997
R 19 2154414
S 21 2154477
R 20 2154889
S 22 2154957
R 21 2155418
S 23 2155437
S 24 2155917
R 22 2155922
R 23 2156394
S 25 2156397
R 24 2156828
S 26 2156877
R 25 2157295
S 27 2157357
R 26 2157808
S 28 2157837
R 27 2158286
S 29 2158317
R 28 2158760
S 30 2158797
R 29 2159240
S 31 2159277
R 30 2159711
S 32 2159757
R 31 2160185
S 33 2160237
R 32 2160669
S 34 2160717
