S 0 2019982
S 1 2020482
S 2 2020982
R 0 2021026
R 1 2021471
S 3 2021482
S 4 2021982
R 2 2021987
R 3 2022476
S 5 2022482
R 4 2022957
S 6 2022982
R 5 2023444
S 7 2023482
R 6 2023963
S 8 2023982
R 7 2024449
S 9 2024482
R 8 2024931
S 10 2024982
R 9 2025403
S 11 2025482
R 10 2025908
S 12 2025982
R 11 2026414
S 13 2026482
R 12 2026925
S 14 2026982
R 13 2027419
S 15 2027482
R 14 2027950
S 16 2027982
R 15 2028406
S 17 2028462
R 16 2028916
S 18 2028962
R 17 2029407
S 19 2029462
R 18 2029906
S 20 2029962
R 19 2030386
S 21 2030462
R 20 2030845
S 22 2030962
R 21 2031321
S 23 2031462
R 22 2031861
S 24 2031962
R 23 2032394
S 25 2032462
R 24 2032906
S 26 2032962
R 25 2033421
S 27 2033462
R 26 2033902
S 28 2033963
R 27 2034379
S 29 2034463
R 28 2034873
S 30 2034963
R 29 2035381
S 31 2035463
R 30 2035842
S 32 2035963
R 31 2036327
S 33 2036463
R 32 2036826
S 34 2036963
