S 0 531684
S 1 532184
S 2 532684
R 0 532686
R 1 533153
S 3 533184
R 2 533632
S 4 533684
R 3 534093
S 5 534184
R 4 534565
S 6 534684
R 5 535088
S 7 535184
R 6 535645
S 8 535684
R 7 536138
S 9 536184
R 8 536604
S 10 536684
R 9 537114
S 11 537184
R 10 537606
S 12 537684
R 11 538103
S 13 538184
R 12 538562
S 14 538684
R 13 539009
S 15 539184
R 14 539457
S 16 539684
R 15 540014
S 17 540184
R 16 540577
S 18 540684
R 17 541087
S 19 541184
R 18 541554
S 20 541684
R 19 542029
S 21 542184
R 20 542486
S 22 542684
R 21 542976
S 23 543184
R 22 543437
S 24 543684
R 23 543975
S 25 544184
R 24 544432
S 26 544684
R 25 544922
S 27 545184
R 26 545399
S 28 545684
R 27 545863
S 29 546184
R 28 546390
S 30 546684
R 29 547013
S 31 547184
R 30 547621
S 32 547684
R 31 548130
S 33 548184
R 32 548641
S 34 548684
