S 0 467578
S 1 468078
S 2 468578
R 0 468978
S 3 469078
R 1 469481
S 4 469578
R 2 470008
S 5 470078
R 3 470541
S 6 470578
R 4 471038
S 7 471078
R 5 471521
S 8 471578
R 6 471982
S 9 472078
R 7 472539
S 10 472578
R 8 473025
S 11 473078
R 9 473570
S 12 473578
R 10 474044
S 13 474078
R 11 474564
S 14 474578
R 12 475033
S 15 475078
R 13 475529
S 16 475578
R 14 476035
S 17 476078
R 15 476557
S 18 476598
R 16 477063
S 19 477099
R 17 477577
S 20 477599
R 18 478030
S 21 478099
R 19 478550
S 22 478599
R 20 479059
S 23 479099
R 21 479568
S 24 479599
R 22 480075
S 25 480099
R 23 480570
S 26 480599
R 24 481064
S 27 481099
R 25 481568
S 28 481599
R 26 482063
S 29 482099
S 30 482599
R 27 482630
R 28 483092
S 31 483099
R 29 483580
S 32 483599
S 33 484099
R 30 484144
R 31 484586
S 34 484599
