S 0 961314
S 1 961814
R 0 962294
S 2 962314
R 1 962792
S 3 962814
R 2 963264
S 4 963314
R 3 963750
S 5 963814
R 4 964277
S 6 964314
R 5 964773
S 7 964814
R 6 965270
S 8 965314
R 7 965721
S 9 965814
R 8 966232
S 10 966315
R 9 966701
S 11 966815
R 10 967178
S 12 967315
R 11 967691
S 13 967815
R 12 968231
S 14 968315
R 13 968762
S 15 968815
R 14 969259
S 16 969315
R 15 969737
S 17 969815
R 16 970233
S 18 970315
R 17 970742
S 19 970815
R 18 971251
S 20 971315
R 19 971751
S 21 971815
R 20 972277
S 22 972315
R 21 972764
S 23 972815
R 22 973261
S 24 973315
R 23 973760
S 25 973815
R 24 974275
S 26 974315
R 25 974759
S 27 974815
R 26 975257
S 28 975315
R 27 975759
S 29 975815
R 28 976260
S 30 976315
R 29 976733
S 31 976815
R 30 977225
S 32 977315
R 31 977733
S 33 977815
R 32 978272
S 34 978315
