S 0 2189320
S 1 2189820
R 0 2190303
S 2 2190320
R 1 2190783
S 3 2190820
R 2 2191265
S 4 2191320
R 3 2191782
S 5 2191820
R 4 2192286
S 6 2192320
R 5 2192789
S 7 2192820
R 6 2193254
S 8 2193320
R 7 2193730
S 9 2193820
R 8 2194257
S 10 2194320
R 9 2194762
S 11 2194820
R 10 2195255
S 12 2195320
R 11 2195764
S 13 2195820
R 12 2196297
S 14 2196320
R 13 2196802
S 15 2196820
R 14 2197301
S 16 2197320
R 15 2197773
S 17 2197820
R 16 2198289
S 18 2198300
R 17 2198764
S 19 2198800
R 18 2199285
S 20 2199300
R 19 2199771
S 21 2199800
R 20 2200278
S 22 2200300
R 21 2200750
S 23 2200800
R 22 2201259
S 24 2201300
R 23 2201758
S 25 2201800
R 24 2202253
S 26 2202300
R 25 2202753
S 27 2202800
R 26 2203264
S 28 2203300
R 27 2203749
S 29 2203800
R 28 2204228
S 30 2204300
R 29 2204711
S 31 2204800
R 30 2205213
S 32 2205300
R 31 2205743
S 33 2205800
R 32 2206254
S 34 2206300
