S 0 1280168
S 1 1280668
R 0 1281146
S 2 1281168
R 1 1281639
S 3 1281668
R 2 1282105
S 4 1282168
R 3 1282575
S 5 1282668
R 4 1283101
S 6 1283168
R 5 1283639
S 7 1283668
R 6 1284121
S 8 1284168
R 7 1284603
S 9 1284668
R 8 1285104
S 10 1285168
R 9 1285602
S 11 1285668
R 10 1286108
S 12 1286168
R 11 1286614
S 13 1286668
R 12 1287087
S 14 1287168
R 13 1287564
S 15 1287668
R 14 1288077
S 16 1288168
R 15 1288597
S 17 1288668
R 16 1289098
S 18 1289188
R 17 1289576
S 19 1289688
R 18 1290040
S 20 1290188
R 19 1290561
S 21 1290688
R 20 1291033
S 22 1291188
R 21 1291564
S 23 1291688
R 22 1292072
S 24 1292188
R 23 1292567
S 25 1292688
R 24 1293073
S 26 1293188
R 25 1293585
S 27 1293688
R 26 1294058
S 28 1294188
R 27 1294553
S 29 1294688
R 28 1295047
S 30 1295188
R 29 1295543
S 31 1295688
R 30 1296047
S 32 1296188
R 31 1296540
S 33 1296688
R 32 1297046
S 34 1297188
