S 0 1790348
S 1 1790848
R 0 1791308
S 2 1791348
R 1 1791814
S 3 1791848
R 2 1792308
S 4 1792348
R 3 1792787
S 5 1792848
R 4 1793289
S 6 1793348
R 5 1793795
S 7 1793848
R 6 1794302
S 8 1794348
R 7 1794785
S 9 1794848
R 8 1795276
S 10 1795348
R 9 1795778
S 11 1795848
R 10 1796269
S 12 1796348
R 11 1796786
S 13 1796848
R 12 1797330
S 14 1797348
R 13 1797800
S 15 1797848
R 14 1798262
S 16 1798348
R 15 1798792
S 17 1798848
R 16 1799335
S 18 1799348
R 17 1799800
S 19 1799848
R 18 1800263
S 20 1800348
R 19 1800765
S 21 1800868
R 20 1801297
S 22 1801388
R 21 1801787
S 23 1801908
R 22 1802296
S 24 1802428
R 23 1802870
S 25 1802948
R 24 1803366
S 26 1803468
R 25 1803847
S 27 1803988
R 26 1804356
S 28 1804508
R 27 1804856
S 29 1805028
R 28 1805323
S 30 1805548
R 29 1805870
S 31 1806068
R 30 1806325
S 32 1806588
R 31 1806846
S 33 1807108
R 32 1807420
S 34 1807628
