S 0 79865
R 0 80161
S 1 80365
R 1 80547
S 2 80865
R 2 81001
S 3 81366
R 3 81463
S 4 81866
R 4 81886
R 5 82344
S 5 82366
R 6 82829
S 6 82866
R 7 83316
S 7 83366
R 8 83787
S 8 83866
R 9 84306
S 9 84366
R 10 84795
S 10 84866
R 11 85340
S 11 85366
R 12 85827
S 12 85866
R 13 86346
S 13 86366
R 14 86854
S 14 86866
R 15 87330
S 15 87366
R 16 87833
S 16 87866
R 17 88339
S 17 88366
S 18 88846
R 18 88855
R 19 89338
S 19 89346
R 20 89810
S 20 89846
R 21 90330
S 21 90346
R 22 90809
S 22 90846
R 23 91286
S 23 91346
R 24 91767
S 24 91846
R 25 92239
S 25 92346
R 26 92738
S 26 92846
R 27 93247
S 27 93346
R 28 93731
S 28 93846
R 29 94223
S 29 94346
R 30 94691
S 30 94846
R 31 95183
S 31 95346
R 32 95670
S 32 95846
R 33 96212
S 33 96346
R 34 96734
S 34 96846
