S 0 2593513
S 1 2594013
R 0 2594438
S 2 2594513
R 1 2594953
S 3 2595013
R 2 2595456
S 4 2595513
R 3 2595928
S 5 2596013
R 4 2596450
S 6 2596513
R 5 2596928
S 7 2597013
R 6 2597437
S 8 2597513
R 7 2597938
S 9 2598013
R 8 2598425
S 10 2598513
R 9 2598931
S 11 2599013
R 10 2599436
S 12 2599513
R 11 2599938
S 13 2600013
R 12 2600441
S 14 2600513
R 13 2600931
S 15 2601013
R 14 2601438
S 16 2601513
R 15 2601956
S 17 2602013
R 16 2602459
S 18 2602513
R 17 2602948
S 19 2603013
R 18 2603464
S 20 2603513
R 19 2603925
S 21 2603993
R 20 2604403
S 22 2604493
R 21 2604936
S 23 2604993
R 22 2605453
S 24 2605493
R 23 2605945
S 25 2605993
R 24 2606376
S 26 2606493
R 25 2606887
S 27 2606993
R 26 2607388
S 28 2607493
R 27 2607865
S 29 2607993
R 28 2608394
S 30 2608493
R 29 2608920
S 31 2608993
R 30 2609420
S 32 2609494
R 31 2609932
S 33 2609994
R 32 2610470
S 34 2610494
