S 0 2484424
S 1 2484924
R 0 2485383
S 2 2485424
R 1 2485868
S 3 2485924
R 2 2486379
S 4 2486424
R 3 2486877
S 5 2486924
R 4 2487388
S 6 2487424
R 5 2487866
S 7 2487924
R 6 2488349
S 8 2488424
R 7 2488817
S 9 2488924
R 8 2489299
S 10 2489424
R 9 2489831
S 11 2489924
R 10 2490347
S 12 2490424
R 11 2490828
S 13 2490924
R 12 2491367
S 14 2491424
R 13 2491875
S 15 2491924
R 14 2492356
S 16 2492424
R 15 2492835
S 17 2492924
R 16 2493329
S 18 2493424
R 17 2493828
S 19 2493924
R 18 2494328
S 20 2494424
R 19 2494797
S 21 2494924
R 20 2495286
S 22 2495424
R 21 2495736
S 23 2495924
R 22 2496256
S 24 2496424
R 23 2496764
S 25 2496924
R 24 2497273
S 26 2497424
R 25 2497774
S 27 2497924
R 26 2498304
S 28 2498424
R 27 2498846
S 29 2498924
R 28 2499395
S 30 2499424
R 29 2499919
S 31 2499924
R 30 2500415
S 32 2500424
R 31 2500916
S 33 2500924
R 32 2501392
S 34 2501424
