S 0 1257402
S 1 1257902
R 0 1258384
S 2 1258402
R 1 1258864
S 3 1258902
R 2 1259354
S 4 1259402
R 3 1259817
S 5 1259902
R 4 1260350
S 6 1260402
R 5 1260852
S 7 1260902
R 6 1261343
S 8 1261402
R 7 1261833
S 9 1261902
R 8 1262317
S 10 1262402
R 9 1262801
S 11 1262902
R 10 1263276
S 12 1263403
R 11 1263763
S 13 1263903
R 12 1264257
S 14 1264403
R 13 1264782
S 15 1264903
R 14 1265277
S 16 1265403
R 15 1265772
S 17 1265903
R 16 1266263
S 18 1266403
R 17 1266717
S 19 1266883
R 18 1267193
S 20 1267383
R 19 1267719
S 21 1267883
R 20 1268201
S 22 1268383
R 21 1268747
S 23 1268883
R 22 1269217
S 24 1269383
R 23 1269713
S 25 1269883
R 24 1270257
S 26 1270383
R 25 1270756
S 27 1270883
R 26 1271305
S 28 1271383
S 29 1271883
R 27 1271917
R 28 1272381
S 30 1272383
R 29 1272836
S 31 1272883
R 30 1273314
S 32 1273383
R 31 1273793
S 33 1273883
R 32 1274277
S 34 1274383
