S 0 1725384
S 1 1725884
R 0 1726358
S 2 1726384
R 1 1726844
S 3 1726884
R 2 1727339
S 4 1727384
R 3 1727819
S 5 1727884
R 4 1728314
S 6 1728384
R 5 1728796
S 7 1728884
R 6 1729269
S 8 1729384
R 7 1729794
S 9 1729884
R 8 1730289
S 10 1730384
R 9 1730764
S 11 1730884
R 10 1731267
S 12 1731384
R 11 1731741
S 13 1731884
R 12 1732246
S 14 1732384
R 13 1732707
S 15 1732884
R 14 1733249
S 16 1733384
R 15 1733725
S 17 1733884
R 16 1734220
S 18 1734384
R 17 1734740
S 19 1734884
R 18 1735237
S 20 1735384
R 19 1735745
S 21 1735884
R 20 1736226
S 22 1736384
R 21 1736797
S 23 1736884
R 22 1737275
S 24 1737384
R 23 1737762
S 25 1737884
R 24 1738257
S 26 1738384
R 25 1738743
S 27 1738884
R 26 1739215
S 28 1739384
R 27 1739758
S 29 1739884
R 28 1740308
S 30 1740384
R 29 1740778
S 31 1740884
R 30 1741254
S 32 1741384
R 31 1741776
S 33 1741884
R 32 1742309
S 34 1742384
