S 0 2637035
S 1 2637535
R 0 2638011
S 2 2638035
R 1 2638503
S 3 2638535
R 2 2638978
S 4 2639035
R 3 2639465
S 5 2639535
R 4 2639931
S 6 2640035
R 5 2640402
S 7 2640535
R 6 2640894
S 8 2641035
R 7 2641349
S 9 2641536
R 8 2641882
S 10 2642036
R 9 2642412
S 11 2642536
R 10 2642933
S 12 2643036
R 11 2643426
S 13 2643536
R 12 2643950
S 14 2644036
R 13 2644451
S 15 2644536
R 14 2644970
S 16 2645036
R 15 2645436
S 17 2645536
R 16 2645987
S 18 2646036
R 17 2646500
S 19 2646536
R 18 2647020
S 20 2647036
R 19 2647503
S 21 2647536
R 20 2648033
S 22 2648036
R 21 2648520
S 23 2648536
R 22 2648983
S 24 2649036
R 23 2649452
S 25 2649536
R 24 2649987
S 26 2650036
R 25 2650503
S 27 2650536
R 26 2651005
S 28 2651036
R 27 2651510
S 29 2651536
R 28 2651995
S 30 2652036
R 29 2652481
S 31 2652536
R 30 2653019
S 32 2653036
R 31 2653500
S 33 2653536
R 32 2653975
S 34 2654036
