S 0 1504125
S 1 1504625
R 0 1505112
S 2 1505125
R 1 1505596
S 3 1505625
R 2 1506072
S 4 1506125
R 3 1506530
S 5 1506625
R 4 1507025
S 6 1507125
R 5 1507524
S 7 1507625
R 6 1508023
S 8 1508125
R 7 1508505
S 9 1508625
R 8 1508983
S 10 1509125
R 9 1509451
S 11 1509625
R 10 1509924
S 12 1510125
R 11 1510448
S 13 1510625
R 12 1510985
S 14 1511126
R 13 1511546
S 15 1511626
R 14 1512059
S 16 1512126
R 15 1512552
S 17 1512646
R 16 1513024
S 18 1513146
R 17 1513515
S 19 1513646
R 18 1513954
S 20 1514146
R 19 1514449
S 21 1514646
R 20 1514956
S 22 1515146
R 21 1515482
S 23 1515646
R 22 1516004
S 24 1516146
R 23 1516485
S 25 1516646
R 24 1517004
S 26 1517146
R 25 1517517
S 27 1517646
R 26 1518008
S 28 1518146
R 27 1518509
S 29 1518646
R 28 1518989
S 30 1519147
R 29 1519435
S 31 1519647
R 30 1519918
S 32 1520147
R 31 1520408
S 33 1520647
R 32 1520922
S 34 1521147
