S 0 427104
S 1 427604
R 0 428061
S 2 428104
R 1 428594
S 3 428604
R 2 429070
S 4 429104
R 3 429580
S 5 429604
R 4 430074
S 6 430104
R 5 430536
S 7 430604
R 6 431021
S 8 431104
R 7 431501
S 9 431604
R 8 432024
S 10 432104
R 9 432532
S 11 432604
R 10 433063
S 12 433104
R 11 433567
S 13 433604
R 12 434096
S 14 434104
S 15 434604
R 13 434608
R 14 435097
S 16 435104
S 17 435604
R 15 435605
R 16 436075
S 18 436104
R 17 436592
S 19 436604
R 18 437069
S 20 437084
R 19 437556
S 21 437564
S 22 438044
R 20 438069
S 23 438524
R 21 438538
S 24 439004
R 22 439006
R 23 439463
S 25 439484
S 26 439964
R 24 439974
R 25 440442
S 27 440444
S 28 440924
R 26 440972
R 27 441379
S 29 441404
S 30 441884
R 28 441905
R 29 442353
S 31 442364
S 32 442844
R 30 442872
R 31 443312
S 33 443324
S 34 443804
R 32 443811
