S 0 2683726
S 1 2684226
R 0 2684647
S 2 2684726
R 1 2685171
S 3 2685227
R 2 2685688
S 4 2685727
R 3 2686175
S 5 2686227
R 4 2686707
S 6 2686727
R 5 2687209
S 7 2687227
R 6 2687690
S 8 2687727
R 7 2688174
S 9 2688227
R 8 2688661
S 10 2688727
R 9 2689117
S 11 2689227
R 10 2689629
S 12 2689727
R 11 2690113
S 13 2690227
R 12 2690594
S 14 2690727
R 13 2691137
S 15 2691227
R 14 2691615
S 16 2691727
R 15 2692112
S 17 2692227
R 16 2692631
S 18 2692727
R 17 2693169
S 19 2693227
R 18 2693652
S 20 2693727
R 19 2694155
S 21 2694227
R 20 2694647
S 22 2694727
R 21 2695152
S 23 2695227
R 22 2695675
S 24 2695727
R 23 2696163
S 25 2696227
R 24 2696653
S 26 2696727
R 25 2697194
S 27 2697227
R 26 2697651
S 28 2697728
R 27 2698142
S 29 2698228
R 28 2698635
S 30 2698728
R 29 2699137
S 31 2699228
R 30 2699632
S 32 2699728
R 31 2700153
S 33 2700228
R 32 2700685
S 34 2700728
