S 0 1813257
S 1 1813757
R 0 1814239
S 2 1814257
R 1 1814728
S 3 1814757
R 2 1815207
S 4 1815257
R 3 1815701
S 5 1815757
R 4 1816187
S 6 1816257
R 5 1816652
S 7 1816757
R 6 1817168
S 8 1817257
R 7 1817692
S 9 1817757
R 8 1818202
S 10 1818257
R 9 1818753
S 11 1818757
R 10 1819226
S 12 1819257
R 11 1819703
S 13 1819757
R 12 1820183
S 14 1820257
R 13 1820663
S 15 1820758
R 14 1821151
S 16 1821258
R 15 1821643
S 17 1821758
R 16 1822140
S 18 1822258
R 17 1822617
S 19 1822758
R 18 1823098
S 20 1823258
R 19 1823582
S 21 1823778
R 20 1824069
S 22 1824299
R 21 1824645
S 23 1824819
R 22 1825207
S 24 1825339
R 23 1825704
S 25 1825859
R 24 1826220
S 26 1826379
R 25 1826705
S 27 1826899
R 26 1827283
S 28 1827419
R 27 1827831
S 29 1827939
R 28 1828359
S 30 1828459
R 29 1828867
S 31 1828979
R 30 1829359
S 32 1829499
R 31 1829901
S 33 1830019
R 32 1830429
S 34 1830539
