S 0 2323307
S 1 2323807
R 0 2324244
S 2 2324307
R 1 2324744
S 3 2324807
R 2 2325263
S 4 2325307
R 3 2325755
S 5 2325807
R 4 2326272
S 6 2326307
R 5 2326755
S 7 2326807
R 6 2327233
S 8 2327307
R 7 2327713
S 9 2327808
R 8 2328227
S 10 2328308
R 9 2328690
S 11 2328808
R 10 2329230
S 12 2329308
R 11 2329758
S 13 2329808
R 12 2330300
S 14 2330308
R 13 2330764
S 15 2330808
R 14 2331269
S 16 2331308
R 15 2331767
S 17 2331808
R 16 2332285
S 18 2332308
R 17 2332762
S 19 2332828
R 18 2333228
S 20 2333328
R 19 2333689
S 21 2333828
R 20 2334149
S 22 2334328
R 21 2334661
S 23 2334828
R 22 2335184
S 24 2335328
R 23 2335722
S 25 2335828
R 24 2336284
S 26 2336328
S 27 2336828
R 25 2336854
R 26 2337312
S 28 2337328
R 27 2337765
S 29 2337828
R 28 2338255
S 30 2338328
R 29 2338768
S 31 2338828
R 30 2339248
S 32 2339328
R 31 2339716
S 33 2339828
R 32 2340232
S 34 2340328
