S 0 555563
S 1 556063
R 0 556527
S 2 556563
R 1 557014
S 3 557063
R 2 557556
S 4 557563
R 3 558036
S 5 558063
S 6 558563
R 4 558577
S 7 559063
R 5 559071
R 6 559498
S 8 559563
R 7 560007
S 9 560063
R 8 560527
S 10 560563
R 9 560993
S 11 561063
R 10 561475
S 12 561563
R 11 561966
S 13 562063
R 12 562448
S 14 562563
R 13 562925
S 15 563063
R 14 563368
S 16 563563
R 15 563856
S 17 564063
R 16 564345
S 18 564583
R 17 564839
S 19 565103
R 18 565279
S 20 565623
R 19 565819
S 21 566144
R 20 566324
S 22 566664
R 21 566832
S 23 567184
R 22 567376
S 24 567704
R 23 567985
S 25 568224
R 24 568442
S 26 568744
R 25 569021
S 27 569264
R 26 569558
S 28 569784
R 27 570041
S 29 570304
R 28 570533
S 30 570824
R 29 571010
S 31 571344
R 30 571546
S 32 571864
R 31 572152
S 33 572384
R 32 572697
S 34 572904
