S 0 1026204
S 1 1026704
R 0 1027203
S 2 1027204
S 3 1027704
R 1 1027704
R 2 1028167
S 4 1028204
R 3 1028642
S 5 1028704
R 4 1029158
S 6 1029204
R 5 1029680
S 7 1029704
R 6 1030146
S 8 1030204
R 7 1030623
S 9 1030704
R 8 1031150
S 10 1031204
R 9 1031665
S 11 1031704
R 10 1032170
S 12 1032204
R 11 1032638
S 13 1032704
R 12 1033116
S 14 1033204
R 13 1033610
S 15 1033704
R 14 1034119
S 16 1034204
R 15 1034572
S 17 1034704
R 16 1035143
S 18 1035204
R 17 1035649
S 19 1035684
R 18 1036138
S 20 1036184
R 19 1036608
S 21 1036684
R 20 1037099
S 22 1037184
R 21 1037601
S 23 1037684
R 22 1038162
S 24 1038184
S 25 1038684
R 23 1038685
S 26 1039184
R 24 1039198
R 25 1039634
S 27 1039684
R 26 1040093
S 28 1040184
R 27 1040628
S 29 1040684
R 28 1041121
S 30 1041184
R 29 1041645
S 31 1041684
R 30 1042115
S 32 1042184
R 31 1042600
S 33 1042684
R 32 1043075
S 34 1043184
