S 0 2415219
S 1 2415719
R 0 2416209
S 2 2416219
R 1 2416700
S 3 2416719
R 2 2417189
S 4 2417219
R 3 2417678
S 5 2417719
R 4 2418149
S 6 2418219
R 5 2418648
S 7 2418719
R 6 2419151
S 8 2419219
R 7 2419633
S 9 2419719
R 8 2420113
S 10 2420219
R 9 2420604
S 11 2420719
R 10 2421099
S 12 2421219
R 11 2421566
S 13 2421719
R 12 2422033
S 14 2422219
R 13 2422542
S 15 2422719
R 14 2422995
S 16 2423219
R 15 2423493
S 17 2423699
R 16 2423987
S 18 2424179
R 17 2424508
S 19 2424659
R 18 2425029
S 20 2425139
R 19 2425522
S 21 2425619
R 20 2426035
S 22 2426099
R 21 2426520
S 23 2426579
R 22 2427011
S 24 2427059
R 23 2427478
S 25 2427539
R 24 2427950
S 26 2428019
R 25 2428423
S 27 2428499
R 26 2428898
S 28 2428979
R 27 2429393
S 29 2429459
R 28 2429876
S 30 2429939
R 29 2430374
S 31 2430419
R 30 2430865
S 32 2430899
R 31 2431336
S 33 2431379
R 32 2431813
S 34 2431859
