S 0 581190
S 1 581690
R 0 582182
S 2 582190
R 1 582679
S 3 582690
R 2 583149
S 4 583190
R 3 583648
S 5 583690
R 4 584142
S 6 584190
R 5 584663
S 7 584690
R 6 585160
S 8 585190
R 7 585656
S 9 585690
R 8 586186
S 10 586190
R 9 586667
S 11 586690
R 10 587145
S 12 587190
R 11 587637
S 13 587691
R 12 588146
S 14 588191
R 13 588660
S 15 588691
R 14 589185
S 16 589191
R 15 589642
S 17 589691
R 16 590121
S 18 590191
R 17 590579
S 19 590691
R 18 591035
S 20 591191
R 19 591486
S 21 591691
R 20 592009
S 22 592191
R 21 592578
S 23 592691
R 22 593078
S 24 593191
R 23 593572
S 25 593691
R 24 594057
S 26 594191
R 25 594571
S 27 594691
R 26 595060
S 28 595191
R 27 595552
S 29 595691
R 28 596057
S 30 596191
R 29 596582
S 31 596691
R 30 597002
S 32 597191
R 31 597511
S 33 597691
R 32 597933
S 34 598191
