S 0 917260
S 1 917760
R 0 918207
S 2 918260
R 1 918689
S 3 918760
R 2 919197
S 4 919260
R 3 919728
S 5 919760
R 4 920222
S 6 920260
R 5 920699
S 7 920760
R 6 921192
S 8 921260
R 7 921688
S 9 921760
R 8 922129
S 10 922260
R 9 922648
S 11 922760
R 10 923172
S 12 923260
R 11 923696
S 13 923760
R 12 924165
S 14 924260
R 13 924709
S 15 924760
R 14 925182
S 16 925260
R 15 925677
S 17 925760
R 16 926178
S 18 926260
R 17 926671
S 19 926760
R 18 927172
S 20 927260
R 19 927662
S 21 927760
R 20 928136
S 22 928260
R 21 928623
S 23 928760
R 22 929125
S 24 929260
R 23 929572
S 25 929760
R 24 930027
S 26 930260
R 25 930597
S 27 930760
R 26 931126
S 28 931260
R 27 931610
S 29 931760
R 28 932085
S 30 932260
R 29 932691
S 31 932760
R 30 933172
S 32 933260
R 31 933665
S 33 933760
R 32 934226
S 34 934260
