S 0 2045997
S 1 2046497
R 0 2046939
S 2 2046997
R 1 2047387
S 3 2047497
R 2 2047889
S 4 2047997
R 3 2048408
S 5 2048497
R 4 2048911
S 6 2048997
R 5 2049452
S 7 2049497
R 6 2049933
S 8 2049997
R 7 2050429
S 9 2050497
R 8 2050917
S 10 2050997
R 9 2051368
S 11 2051497
R 10 2051879
S 12 2051997
R 11 2052345
S 13 2052497
R 12 2052840
S 14 2052997
R 13 2053327
S 15 2053497
R 14 2053803
S 16 2053997
R 15 2054305
S 17 2054497
R 16 2054786
S 18 2054998
R 17 2055354
S 19 2055498
R 18 2055847
S 20 2055998
R 19 2056376
S 21 2056498
R 20 2056856
S 22 2056998
R 21 2057351
S 23 2057498
R 22 2057817
S 24 2057998
R 23 2058302
S 25 2058498
R 24 2058772
S 26 2058998
R 25 2059307
S 27 2059498
R 26 2059785
S 28 2059998
R 27 2060270
S 29 2060498
R 28 2060785
S 30 2060998
R 29 2061267
S 31 2061498
R 30 2061753
S 32 2061998
R 31 2062306
S 33 2062498
R 32 2062767
S 34 2062998
