S 0 334839
R 0 334999
S 1 335339
R 1 335395
S 2 335839
R 2 335908
S 3 336339
R 3 336348
S 4 336839
R 4 336850
R 5 337307
S 5 337339
R 6 337758
S 6 337839
R 7 338280
S 7 338339
R 8 338764
S 8 338839
R 9 339299
S 9 339339
S 10 339840
R 10 339851
S 11 340340
R 11 340367
S 12 340840
R 12 340891
R 13 341328
S 13 341340
S 14 341840
R 14 341854
S 15 342340
R 15 342355
S 16 342840
R 16 342880
S 17 343320
R 17 343337
S 18 343800
R 18 343839
R 19 344210
S 19 344280
S 20 344760
R 20 344766
S 21 345240
R 21 345257
S 22 345720
R 22 345721
S 23 346200
R 23 346288
R 24 346665
S 24 346680
R 25 347123
S 25 347160
R 26 347568
S 26 347640
R 27 348106
S 27 348120
S 28 348600
R 28 348600
S 29 349080
R 29 349148
R 30 349506
S 30 349560
S 31 350040
R 31 350116
S 32 350520
R 32 350552
S 33 351000
R 33 351026
R 34 351459
S 34 351480
