S 0 2571568
S 1 2572068
R 0 2572544
S 2 2572568
R 1 2573033
S 3 2573068
R 2 2573512
S 4 2573568
R 3 2574008
S 5 2574068
R 4 2574479
S 6 2574568
R 5 2574980
S 7 2575068
R 6 2575479
S 8 2575568
R 7 2576012
S 9 2576068
R 8 2576505
S 10 2576568
R 9 2576980
S 11 2577068
R 10 2577468
S 12 2577568
R 11 2577964
S 13 2578068
R 12 2578428
S 14 2578568
R 13 2578905
S 15 2579068
R 14 2579397
S 16 2579568
R 15 2579902
S 17 2580068
R 16 2580442
S 18 2580568
R 17 2580954
S 19 2581068
R 18 2581426
S 20 2581568
R 19 2581970
S 21 2582068
R 20 2582483
S 22 2582568
R 21 2582971
S 23 2583068
R 22 2583478
S 24 2583568
R 23 2583929
S 25 2584068
R 24 2584476
S 26 2584568
R 25 2584972
S 27 2585068
R 26 2585503
S 28 2585568
R 27 2586010
S 29 2586068
R 28 2586511
S 30 2586568
R 29 2587001
S 31 2587068
R 30 2587531
S 32 2587568
R 31 2588011
S 33 2588068
R 32 2588527
S 34 2588568
