S 0 2301811
S 1 2302311
S 2 2302811
R 0 2302861
R 1 2303265
S 3 2303311
R 2 2303774
S 4 2303811
R 3 2304293
S 5 2304311
R 4 2304763
S 6 2304811
R 5 2305244
S 7 2305311
R 6 2305732
S 8 2305811
R 7 2306228
S 9 2306311
R 8 2306718
S 10 2306811
R 9 2307192
S 11 2307311
R 10 2307704
S 12 2307811
R 11 2308206
S 13 2308311
R 12 2308732
S 14 2308811
R 13 2309281
S 15 2309311
R 14 2309747
S 16 2309811
R 15 2310297
S 17 2310311
R 16 2310762
S 18 2310811
R 17 2311250
S 19 2311311
R 18 2311734
S 20 2311811
R 19 2312220
S 21 2312311
R 20 2312698
S 22 2312811
R 21 2313228
S 23 2313311
R 22 2313765
S 24 2313811
R 23 2314274
S 25 2314311
R 24 2314747
S 26 2314811
R 25 2315227
S 27 2315311
S 28 2315811
R 26 2316249
S 29 2316311
R 27 2316733
S 30 2316811
R 28 2317227
S 31 2317312
R 29 2317746
S 32 2317812
R 30 2318254
S 33 2318312
R 31 2318711
S 34 2318812
