S 0 2063386
R 0 2063846
S 1 2063886
R 1 2064316
S 2 2064386
R 2 2064792
S 3 2064886
R 3 2065274
S 4 2065386
R 4 2065766
S 5 2065886
R 5 2066260
S 6 2066386
R 6 2066744
S 7 2066886
R 7 2067221
S 8 2067386
R 8 2067721
S 9 2067886
R 9 2068204
S 10 2068386
R 10 2068713
S 11 2068886
R 11 2069218
S 12 2069386
R 12 2069726
S 13 2069886
R 13 2070274
S 14 2070386
R 14 2070772
S 15 2070886
R 15 2071258
S 16 2071386
R 16 2071741
S 17 2071886
R 17 2072245
S 18 2072366
R 18 2072780
S 19 2072846
R 19 2073234
S 20 2073326
R 20 2073743
S 21 2073806
R 21 2074237
S 22 2074286
R 22 2074718
S 23 2074766
R 23 2075192
S 24 2075246
R 24 2075673
S 25 2075726
R 25 2076157
S 26 2076206
R 26 2076611
S 27 2076686
R 27 2077086
S 28 2077166
R 28 2077545
S 29 2077646
R 29 2078018
S 30 2078126
R 30 2078451
S 31 2078606
R 31 2078882
S 32 2079086
R 32 2079374
S 33 2079566
R 33 2079920
S 34 2080046
