S 0 164281
R 0 164432
S 1 164781
R 1 164888
S 2 165281
R 2 165312
R 3 165768
S 3 165781
R 4 166260
S 4 166281
R 5 166775
S 5 166781
S 6 167281
R 6 167281
R 7 167758
S 7 167781
R 8 168263
S 8 168281
R 9 168759
S 9 168781
R 10 169221
S 10 169281
R 11 169742
S 11 169781
R 12 170242
S 12 170281
R 13 170740
S 13 170781
R 14 171234
S 14 171281
R 15 171699
S 15 171781
R 16 172218
S 16 172281
R 17 172712
S 17 172781
R 18 173194
S 18 173281
R 19 173674
S 19 173782
R 20 174176
S 20 174302
R 21 174802
S 21 174822
R 22 175328
S 22 175342
S 23 175862
R 23 175869
R 24 176370
S 24 176382
R 25 176880
S 25 176902
R 26 177398
S 26 177422
R 27 177902
S 27 177942
R 28 178412
S 28 178462
R 29 178903
S 29 178982
R 30 179454
S 30 179502
R 31 179936
S 31 180022
R 32 180448
S 32 180542
R 33 181056
S 33 181062
S 34 181582
R 34 181611
