S 0 56387
R 0 56546
S 1 56887
R 1 56957
S 2 57387
R 2 57388
R 3 57852
S 3 57887
R 4 58288
S 4 58387
R 5 58805
S 5 58887
R 6 59324
S 6 59387
R 7 59839
S 7 59887
R 8 60319
S 8 60387
R 9 60835
S 9 60887
R 10 61341
S 10 61387
R 11 61828
S 11 61887
R 12 62361
S 12 62387
R 13 62855
S 13 62887
R 14 63345
S 14 63387
R 15 63855
S 15 63887
R 16 64363
S 16 64387
R 17 64818
S 17 64887
R 18 65371
S 18 65387
R 19 65849
S 19 65867
R 20 66332
S 20 66347
S 21 66827
R 21 66829
R 22 67303
S 22 67307
R 23 67785
S 23 67787
R 24 68237
S 24 68267
S 25 68747
R 25 69221
S 26 69227
R 26 69685
S 27 69707
R 27 70147
S 28 70187
R 28 70617
S 29 70667
R 29 71085
S 30 71147
R 30 71562
S 31 71627
R 31 72054
S 32 72107
R 32 72555
S 33 72587
R 33 73011
S 34 73067
