S 0 574891
S 1 575391
R 0 575396
R 1 575881
S 2 575891
R 2 576378
S 3 576391
R 3 576860
S 4 576891
R 4 577371
S 5 577391
R 5 577859
S 6 577891
R 6 578348
S 7 578391
R 7 578812
S 8 578891
R 8 579317
S 9 579391
S 10 579891
R 9 580337
S 11 580391
R 10 580814
S 12 580891
R 11 581338
S 13 581391
R 12 581826
S 14 581891
R 13 582330
S 15 582391
R 14 582836
S 16 582891
S 17 583391
R 15 583854
S 18 583891
R 16 584369
S 19 584391
R 17 584847
S 20 584891
R 18 585345
S 21 585391
R 19 585851
S 22 585891
R 20 586383
S 23 586391
S 24 586891
R 21 587363
S 25 587392
R 22 587885
S 26 587892
R 23 588347
S 27 588392
R 24 588874
S 28 588892
R 25 589352
S 29 589392
R 26 589807
S 30 589892
R 27 590343
S 31 590392
R 28 590859
S 32 590892
R 29 591351
S 33 591392
R 30 591832
S 34 591892
