S 0 480455
S 1 480955
R 0 481420
S 2 481455
R 1 481914
S 3 481955
R 2 482408
S 4 482455
R 3 482879
S 5 482955
R 4 483382
S 6 483456
R 5 483902
S 7 483956
R 6 484392
S 8 484456
R 7 484870
S 9 484956
R 8 485377
S 10 485456
R 9 485836
S 11 485956
R 10 486326
S 12 486456
R 11 486789
S 13 486956
R 12 487292
S 14 487456
R 13 487764
S 15 487956
R 14 488247
S 16 488456
R 15 488740
S 17 488956
R 16 489232
S 18 489456
R 17 489761
S 19 489956
R 18 490243
S 20 490456
R 19 490749
S 21 490976
R 20 491255
S 22 491496
R 21 491780
S 23 492016
R 22 492284
S 24 492536
R 23 492798
S 25 493056
R 24 493284
S 26 493576
R 25 493837
S 27 494096
R 26 494364
S 28 494616
R 27 495027
S 29 495136
R 28 495534
S 30 495656
R 29 496038
S 31 496176
R 30 496546
S 32 496696
R 31 497050
S 33 497216
R 32 497561
S 34 497736
