S 0 64516
R 0 65002
S 1 65016
R 1 65510
S 2 65516
R 2 65982
S 3 66016
R 3 66491
S 4 66516
S 5 67016
R 4 67021
S 6 67516
R 5 67550
S 7 68016
R 6 68060
R 7 68474
S 8 68516
R 8 69007
S 9 69016
R 9 69507
S 10 69516
R 10 70006
S 11 70016
R 11 70502
S 12 70516
R 12 70981
S 13 71016
R 13 71514
S 14 71516
R 14 72012
S 15 72016
S 16 72516
R 15 72523
R 16 73012
S 17 73016
R 17 73481
S 18 73516
S 19 74016
R 18 74038
R 19 74493
S 20 74516
R 20 74998
S 21 75066
R 21 75594
S 22 75616
S 23 76166
R 22 76183
S 24 76716
R 23 76760
R 24 77250
S 25 77266
S 26 77816
R 25 77830
S 27 78366
R 26 78390
S 28 78916
R 27 78934
R 28 79459
S 29 79466
R 29 80006
S 30 80016
R 30 80536
S 31 80566
S 32 81116
R 31 81125
R 32 81658
S 33 81666
S 34 82216
R 33 82219
