S 0 793104
R 0 793470
S 1 793604
R 1 794076
S 2 794104
S 3 794604
R 2 794605
S 4 795104
R 3 795127
S 5 795604
R 4 795608
S 6 796104
R 5 796108
S 7 796604
R 6 796610
R 7 797092
S 8 797104
R 8 797580
S 9 797604
R 9 798060
S 10 798104
R 10 798569
S 11 798604
R 11 799038
S 12 799104
R 12 799569
S 13 799604
R 13 800055
S 14 800104
R 14 800537
S 15 800604
R 15 801072
S 16 801104
R 16 801595
S 17 801654
R 17 802104
S 18 802204
S 19 802754
S 20 803304
R 18 803316
R 19 803835
S 21 803854
R 20 804349
S 22 804404
R 21 804921
S 23 804954
R 22 805464
S 24 805504
R 23 805996
S 25 806054
R 24 806513
S 26 806604
R 25 807092
S 27 807154
R 26 807664
S 28 807704
R 27 808198
S 29 808254
R 28 808745
S 30 808804
R 29 809276
S 31 809354
R 30 809841
S 32 809904
R 31 810402
S 33 810454
R 32 810936
S 34 811004
