S 0 2706119
S 1 2706619
R 0 2707055
S 2 2707119
R 1 2707594
S 3 2707619
R 2 2708117
S 4 2708119
R 3 2708576
S 5 2708619
R 4 2709102
S 6 2709120
R 5 2709575
S 7 2709620
R 6 2710087
S 8 2710120
R 7 2710568
S 9 2710620
R 8 2711069
S 10 2711120
R 9 2711576
S 11 2711620
R 10 2712065
S 12 2712120
R 11 2712558
S 13 2712620
R 12 2713047
S 14 2713120
R 13 2713525
S 15 2713620
R 14 2714099
S 16 2714120
R 15 2714614
S 17 2714620
R 16 2715092
S 18 2715120
R 17 2715586
S 19 2715670
R 18 2716093
S 20 2716220
R 19 2716678
S 21 2716770
R 20 2717241
S 22 2717320
R 21 2717802
S 23 2717870
R 22 2718360
S 24 2718420
R 23 2718898
S 25 2718970
R 24 2719426
S 26 2719520
R 25 2719984
S 27 2720070
R 26 2720507
S 28 2720620
R 27 2721050
S 29 2721170
R 28 2721619
S 30 2721720
R 29 2722171
S 31 2722270
R 30 2722750
S 32 2722820
R 31 2723313
S 33 2723371
R 32 2723865
S 34 2723921
