S 0 21838
R 0 21979
R 1 22303
S 1 22338
R 2 22737
S 2 22838
R 3 23224
S 3 23339
R 4 23709
S 4 23839
R 5 24243
S 5 24339
R 6 24748
S 6 24839
R 7 25248
S 7 25339
R 8 25762
S 8 25839
R 9 26253
S 9 26339
R 10 26782
S 10 26839
R 11 27278
S 11 27339
R 12 27767
S 12 27839
R 13 28270
S 13 28339
R 14 28769
S 14 28839
R 15 29267
S 15 29339
R 16 29759
S 16 29839
R 17 30257
S 17 30339
R 18 30788
S 18 30839
R 19 31282
S 19 31389
R 20 31851
S 20 31939
R 21 32420
S 21 32489
R 22 32990
S 22 33039
R 23 33566
S 23 33589
R 24 34126
S 24 34139
R 25 34663
S 25 34689
S 26 35239
R 26 35239
S 27 35789
R 27 35793
R 28 36329
S 28 36339
R 29 36872
S 29 36889
R 30 37416
S 30 37439
R 31 37970
S 31 37989
R 32 38497
S 32 38539
R 33 39035
S 33 39089
R 34 39581
S 34 39639
