S 0 1142401
R 0 1142551
S 1 1142901
R 1 1142961
S 2 1143401
R 2 1143402
R 3 1143884
S 3 1143901
R 4 1144380
S 4 1144401
R 5 1144846
S 5 1144901
R 6 1145372
S 6 1145401
R 7 1145883
S 7 1145901
R 8 1146372
S 8 1146401
S 9 1146901
R 9 1146928
S 10 1147401
R 10 1147402
R 11 1147881
S 11 1147901
S 12 1148401
R 12 1148410
S 13 1148901
R 13 1148919
S 14 1149401
R 14 1149408
R 15 1149889
S 15 1149901
R 16 1150374
S 16 1150401
R 17 1150868
S 17 1150951
R 18 1151435
S 18 1151501
R 19 1152009
S 19 1152051
R 20 1152578
S 20 1152601
R 21 1153105
S 21 1153152
S 22 1153702
R 22 1153712
S 23 1154252
R 23 1154278
S 24 1154802
R 24 1154829
R 25 1155334
S 25 1155352
S 26 1155902
R 26 1155921
R 27 1156447
S 27 1156452
S 28 1157002
R 28 1157009
R 29 1157550
S 29 1157552
S 30 1158102
R 30 1158111
S 31 1158652
R 31 1158661
S 32 1159202
R 32 1159221
R 33 1159725
S 33 1159752
S 34 1160302
R 34 1160337
