S 0 572647
R 0 573107
S 1 573147
R 1 573580
S 2 573647
R 2 574053
S 3 574147
R 3 574547
S 4 574647
R 4 575029
S 5 575147
R 5 575529
S 6 575647
R 6 576019
S 7 576147
R 7 576495
S 8 576647
R 8 576999
S 9 577147
R 9 577519
S 10 577647
R 10 577999
S 11 578147
R 11 578519
S 12 578647
R 12 579015
S 13 579147
R 13 579543
S 14 579647
R 14 580032
S 15 580147
R 15 580528
S 16 580647
R 16 581036
S 17 581147
R 17 581516
S 18 581647
R 18 582021
S 19 582147
R 19 582543
S 20 582647
R 20 583003
S 21 583147
R 21 583553
S 22 583647
R 22 584075
S 23 584147
R 23 584586
S 24 584647
R 24 585124
S 25 585147
R 25 585608
S 26 585647
R 26 586104
S 27 586147
R 27 586626
S 28 586647
R 28 587083
S 29 587147
R 29 587573
S 30 587648
R 30 588030
S 31 588148
R 31 588499
S 32 588648
R 32 589017
S 33 589148
R 33 589498
S 34 589648
