S 0 1336382
R 0 1336854
S 1 1336882
R 1 1337375
S 2 1337382
R 2 1337868
S 3 1337882
S 4 1338382
R 3 1338401
S 5 1338882
R 4 1338928
S 6 1339382
R 5 1339430
R 6 1339827
S 7 1339882
R 7 1340253
S 8 1340382
R 8 1340769
S 9 1340882
R 9 1341309
S 10 1341382
R 10 1341826
S 11 1341882
R 11 1342350
S 12 1342382
S 13 1342882
R 12 1342903
S 14 1343382
R 13 1343396
S 15 1343882
R 14 1343891
S 16 1344382
R 15 1344397
S 17 1344882
R 16 1344940
S 18 1345382
R 17 1345406
R 18 1345847
S 19 1345882
S 20 1346332
R 19 1346377
S 21 1346782
R 20 1346836
S 22 1347232
R 21 1347278
R 22 1347665
S 23 1347682
R 23 1348103
S 24 1348132
R 24 1348532
S 25 1348582
R 25 1348944
S 26 1349032
R 26 1349436
S 27 1349482
R 27 1349907
S 28 1349932
S 29 1350382
R 28 1350387
S 30 1350832
R 29 1350838
S 31 1351282
R 30 1351303
S 32 1351732
R 31 1351734
S 33 1352182
R 32 1352236
S 34 1352632
R 33 1352714
