S 0 2293895
R 0 2294380
S 1 2294395
R 1 2294868
S 2 2294895
S 3 2295395
R 2 2295407
S 4 2295895
R 3 2295904
R 4 2296361
S 5 2296395
R 5 2296881
S 6 2296895
S 7 2297395
R 6 2297424
S 8 2297895
R 7 2297899
S 9 2298395
R 8 2298429
R 9 2298876
S 10 2298895
R 10 2299375
S 11 2299395
R 11 2299870
S 12 2299895
R 12 2300368
S 13 2300395
S 14 2300895
R 13 2300895
R 14 2301386
S 15 2301395
R 15 2301878
S 16 2301895
R 16 2302375
S 17 2302395
R 17 2302885
S 18 2302895
S 19 2303395
R 18 2303400
R 19 2303918
S 20 2303945
R 20 2304412
S 21 2304495
R 21 2304957
S 22 2305045
R 22 2305540
S 23 2305595
R 23 2306140
S 24 2306145
S 25 2306695
R 24 2306718
S 26 2307245
R 25 2307257
S 27 2307795
R 26 2307807
S 28 2308345
R 27 2308352
R 28 2308894
S 29 2308895
R 29 2309427
S 30 2309445
R 30 2309951
S 31 2309995
R 31 2310541
S 32 2310545
S 33 2311095
S 34 2311645
