S 0 184443
R 0 184916
S 1 184943
R 1 185416
S 2 185443
S 3 185943
R 2 185979
R 3 186416
S 4 186443
R 4 186926
S 5 186943
S 6 187443
R 5 187450
R 6 187931
S 7 187943
R 7 188433
S 8 188443
R 8 188911
S 9 188943
R 9 189426
S 10 189443
S 11 189943
R 10 189960
R 11 190435
S 12 190443
R 12 190932
S 13 190943
R 13 191432
S 14 191443
R 14 191929
S 15 191943
R 15 192423
S 16 192443
R 16 192945
S 17 192963
R 17 193454
S 18 193483
R 18 193970
S 19 194003
R 19 194477
S 20 194523
S 21 195043
R 20 195074
R 21 195526
S 22 195563
R 22 196045
S 23 196083
R 23 196582
S 24 196603
R 24 197117
S 25 197123
S 26 197643
R 25 197647
S 27 198163
R 26 198169
R 27 198667
S 28 198683
R 28 199181
S 29 199203
R 29 199718
S 30 199723
R 30 200207
S 31 200243
R 31 200751
S 32 200763
R 32 201275
S 33 201283
R 33 201791
S 34 201803
