S 0 1223834
R 0 1224304
S 1 1224334
S 2 1224834
R 1 1224853
R 2 1225331
S 3 1225334
R 3 1225833
S 4 1225834
R 4 1226292
S 5 1226334
R 5 1226796
S 6 1226834
R 6 1227301
S 7 1227334
R 7 1227797
S 8 1227834
R 8 1228308
S 9 1228334
R 9 1228777
S 10 1228834
S 11 1229334
R 10 1229343
S 12 1229834
R 11 1229846
S 13 1230334
R 12 1230346
R 13 1230806
S 14 1230834
R 14 1231289
S 15 1231334
S 16 1231834
R 15 1231848
R 16 1232308
S 17 1232334
R 17 1232820
S 18 1232834
R 18 1233314
S 19 1233334
R 19 1233831
S 20 1233835
S 21 1234285
R 20 1234325
S 22 1234735
R 21 1234863
S 23 1235185
R 22 1235357
S 24 1235635
R 23 1235914
S 25 1236085
R 24 1236408
S 26 1236535
S 27 1236985
R 25 1237053
S 28 1237435
R 26 1237580
S 29 1237885
R 27 1238123
S 30 1238335
R 28 1238751
S 31 1238785
S 32 1239235
R 29 1239277
S 33 1239685
R 30 1239783
S 34 1240135
R 31 1240269
