S 0 191293
R 0 191747
S 1 191793
R 1 192274
S 2 192293
S 3 192793
R 2 192799
R 3 193286
S 4 193293
S 5 193793
R 4 193794
R 5 194291
S 6 194293
R 6 194790
S 7 194793
S 8 195293
R 7 195300
R 8 195767
S 9 195793
R 9 196287
S 10 196293
S 11 196793
R 10 196801
R 11 197280
S 12 197293
R 12 197782
S 13 197793
R 13 198286
S 14 198293
R 14 198778
S 15 198793
S 16 199293
R 15 199304
R 16 199773
S 17 199793
S 18 200293
R 17 200297
R 18 200765
S 19 200793
S 20 201293
R 19 201295
S 21 201773
R 20 201824
R 21 202224
S 22 202253
R 22 202670
S 23 202733
S 24 203213
R 23 203213
S 25 203693
R 24 203703
R 25 204167
S 26 204173
R 26 204636
S 27 204653
R 27 205128
S 28 205133
S 29 205613
R 28 205620
S 30 206093
R 29 206117
R 30 206555
S 31 206573
R 31 207037
S 32 207053
R 32 207524
S 33 207533
S 34 208013
R 33 208017
