S 0 494084
R 0 494218
S 1 494584
R 1 494603
R 2 495042
S 2 495084
R 3 495529
S 3 495584
R 4 496044
S 4 496084
R 5 496502
S 5 496584
R 6 497000
S 6 497084
R 7 497518
S 7 497584
R 8 498010
S 8 498084
R 9 498496
S 9 498584
R 10 499002
S 10 499084
R 11 499487
S 11 499584
R 12 500013
S 12 500084
R 13 500516
S 13 500584
R 14 501028
S 14 501084
R 15 501533
S 15 501584
R 16 502064
S 16 502084
R 17 502557
S 17 502564
R 18 503023
S 18 503044
R 19 503517
S 19 503524
S 20 504004
R 20 504038
R 21 504471
S 21 504484
R 22 504934
S 22 504964
R 23 505367
S 23 505444
R 24 505878
S 24 505924
R 25 506352
S 25 506404
R 26 506807
S 26 506884
R 27 507268
S 27 507364
R 28 507750
S 28 507844
R 29 508193
S 29 508324
R 30 508694
S 30 508804
R 31 509191
S 31 509284
R 32 509737
S 32 509764
R 33 510203
S 33 510244
R 34 510661
S 34 510724
