S 0 2180230
S 1 2180730
R 0 2180744
S 2 2181230
R 1 2181248
S 3 2181730
R 2 2181730
R 3 2182224
S 4 2182230
R 4 2182723
S 5 2182730
R 5 2183215
S 6 2183230
S 7 2183730
R 6 2183738
R 7 2184212
S 8 2184230
R 8 2184716
S 9 2184730
R 9 2185212
S 10 2185230
R 10 2185704
S 11 2185730
R 11 2186228
S 12 2186230
R 12 2186708
S 13 2186730
R 13 2187205
S 14 2187230
R 14 2187696
S 15 2187730
R 15 2188199
S 16 2188230
S 17 2188730
R 16 2188753
S 18 2189230
R 17 2189252
R 18 2189707
S 19 2189730
S 20 2190230
R 19 2190245
S 21 2190680
R 20 2190714
S 22 2191130
R 21 2191171
R 22 2191578
S 23 2191580
R 23 2192020
S 24 2192030
R 24 2192441
S 25 2192480
R 25 2192921
S 26 2192930
R 26 2193378
S 27 2193380
S 28 2193830
R 27 2193837
R 28 2194279
S 29 2194280
S 30 2194731
R 29 2194745
S 31 2195181
R 30 2195182
S 32 2195631
R 31 2195635
R 32 2196076
S 33 2196081
S 34 2196531
R 33 2196536
