S 0 305259
R 0 305383
R 1 305755
S 1 305759
R 2 306194
S 2 306259
R 3 306719
S 3 306759
S 4 307259
R 4 307269
R 5 307732
S 5 307759
R 6 308201
S 6 308259
R 7 308716
S 7 308759
S 8 309259
R 8 309270
R 9 309740
S 9 309760
R 10 310237
S 10 310260
R 11 310699
S 11 310760
R 12 311212
S 12 311260
S 13 311760
R 13 311793
R 14 312231
S 14 312260
R 15 312733
S 15 312760
R 16 313201
S 16 313260
S 17 313710
R 17 313712
S 18 314160
R 18 314165
R 19 314605
S 19 314610
R 20 315045
S 20 315060
R 21 315503
S 21 315510
R 22 315907
S 22 315960
R 23 316374
S 23 316410
S 24 316860
R 24 316882
S 25 317310
R 25 317314
R 26 317753
S 26 317760
R 27 318164
S 27 318210
R 28 318628
S 28 318660
R 29 319074
S 29 319110
R 30 319526
S 30 319560
R 31 319988
S 31 320010
R 32 320415
S 32 320460
R 33 320851
S 33 320910
R 34 321309
S 34 321360
