S 0 909202
S 1 909702
R 0 909757
R 1 910188
S 2 910202
R 2 910688
S 3 910702
R 3 911199
S 4 911202
R 4 911688
S 5 911702
R 5 912169
S 6 912202
R 6 912640
S 7 912702
R 7 913142
S 8 913202
R 8 913645
S 9 913702
R 9 914143
S 10 914202
R 10 914646
S 11 914702
R 11 915132
S 12 915202
R 12 915615
S 13 915702
R 13 916146
S 14 916202
R 14 916637
S 15 916702
R 15 917115
S 16 917202
R 16 917621
S 17 917652
S 18 918102
R 17 918110
S 19 918552
R 18 918566
S 20 919002
R 19 919035
S 21 919452
R 20 919470
S 22 919902
R 21 919916
S 23 920352
R 22 920369
S 24 920802
R 23 920804
R 24 921250
S 25 921252
R 25 921701
S 26 921702
R 26 922139
S 27 922152
R 27 922587
S 28 922602
R 28 923043
S 29 923052
S 30 923502
R 29 923506
R 30 923930
S 31 923952
R 31 924372
S 32 924402
R 32 924802
S 33 924852
R 33 925293
S 34 925302
