S 0 464920
S 1 465420
R 0 465441
R 1 465913
S 2 465920
R 2 466410
S 3 466420
R 3 466878
S 4 466920
R 4 467388
S 5 467420
R 5 467880
S 6 467920
R 6 468398
S 7 468420
R 7 468892
S 8 468920
R 8 469376
S 9 469420
R 9 469852
S 10 469920
R 10 470391
S 11 470420
R 11 470894
S 12 470920
R 12 471367
S 13 471420
R 13 471904
S 14 471920
R 14 472387
S 15 472420
R 15 472869
S 16 472920
R 16 473379
S 17 473420
R 17 473914
S 18 473920
R 18 474406
S 19 474420
R 19 474895
S 20 474920
R 20 475364
S 21 475370
R 21 475804
S 22 475820
R 22 476242
S 23 476270
R 23 476683
S 24 476720
S 25 477170
R 24 477176
R 25 477605
S 26 477620
R 26 478043
S 27 478070
R 27 478485
S 28 478520
R 28 478935
S 29 478970
R 29 479388
S 30 479420
S 31 479870
R 30 479881
S 32 480320
R 31 480321
S 33 480770
R 32 480776
R 33 481203
S 34 481220
