S 0 774977
R 0 775474
S 1 775477
R 1 775968
S 2 775977
R 2 776426
S 3 776477
R 3 776970
S 4 776977
R 4 777442
S 5 777477
S 6 777977
R 5 777986
R 6 778463
S 7 778477
R 7 778929
S 8 778977
R 8 779437
S 9 779478
S 10 779978
R 9 780017
S 11 780478
R 10 780481
R 11 780954
S 12 780978
R 12 781433
S 13 781478
S 14 781978
R 13 782403
S 15 782478
R 14 782941
S 16 782978
R 15 783472
S 17 783478
R 16 783944
S 18 783978
R 17 784452
S 19 784478
R 18 784940
S 20 784978
R 19 785451
S 21 785478
R 20 785936
S 22 785978
R 21 786465
S 23 786478
R 22 786957
S 24 786978
R 23 787448
S 25 787478
R 24 787968
S 26 787978
R 25 788459
S 27 788478
R 26 788970
S 28 788978
R 27 789467
S 29 789478
R 28 789975
S 30 789978
R 29 790457
S 31 790478
R 30 790964
S 32 790978
R 31 791437
S 33 791478
R 32 791966
S 34 791979
