S 0 1586971
R 0 1587153
S 1 1587471
R 1 1587567
S 2 1587971
R 2 1588024
S 3 1588471
R 3 1588499
S 4 1588971
R 4 1588990
R 5 1589465
S 5 1589471
R 6 1589961
S 6 1589971
R 7 1590421
S 7 1590471
S 8 1590971
R 8 1590988
S 9 1591471
R 9 1591474
S 10 1591971
R 10 1591977
S 11 1592471
R 11 1592474
R 12 1592968
S 12 1592971
R 13 1593405
S 13 1593472
R 14 1593942
S 14 1593972
R 15 1594432
S 15 1594472
R 16 1594924
S 16 1594972
R 17 1595425
S 17 1595472
R 18 1595920
S 18 1595972
S 19 1596452
R 19 1596484
S 20 1596932
R 20 1596947
S 21 1597412
R 21 1597421
S 22 1597892
R 22 1597906
R 23 1598360
S 23 1598372
R 24 1598826
S 24 1598852
R 25 1599282
S 25 1599332
R 26 1599796
S 26 1599812
R 27 1600276
S 27 1600292
R 28 1600757
S 28 1600772
R 29 1601211
S 29 1601252
R 30 1601668
S 30 1601732
R 31 1602176
S 31 1602212
R 32 1602654
S 32 1602692
R 33 1603128
S 33 1603172
R 34 1603592
S 34 1603652
