S 0 1304981
R 0 1305470
S 1 1305481
R 1 1305976
S 2 1305981
R 2 1306475
S 3 1306481
R 3 1306980
S 4 1306981
S 5 1307481
R 4 1307485
R 5 1307978
S 6 1307981
R 6 1308479
S 7 1308481
S 8 1308981
R 7 1308985
R 8 1309463
S 9 1309481
R 9 1309967
S 10 1309981
R 10 1310473
S 11 1310481
S 12 1310981
R 11 1310998
S 13 1311481
R 12 1311490
R 13 1311958
S 14 1311981
R 14 1312477
S 15 1312481
R 15 1312954
S 16 1312982
R 16 1313470
S 17 1313502
R 17 1314007
S 18 1314022
R 18 1314498
S 19 1314542
R 19 1315012
S 20 1315062
S 21 1315582
R 20 1315595
R 21 1316093
S 22 1316102
R 22 1316611
S 23 1316622
R 23 1317128
S 24 1317142
R 24 1317643
S 25 1317662
R 25 1318169
S 26 1318182
R 26 1318679
S 27 1318702
R 27 1319192
S 28 1319222
R 28 1319706
S 29 1319742
R 29 1320228
S 30 1320262
R 30 1320768
S 31 1320782
R 31 1321284
S 32 1321302
S 33 1321822
R 32 1321844
S 34 1322342
R 33 1322342
