S 0 393445
S 1 393945
R 0 394399
S 2 394445
R 1 394904
S 3 394945
R 2 395414
S 4 395445
R 3 395912
S 5 395945
R 4 396384
S 6 396445
R 5 396873
S 7 396945
R 6 397370
S 8 397445
R 7 397859
S 9 397945
R 8 398337
S 10 398445
R 9 398820
S 11 398945
R 10 399353
S 12 399446
R 11 399828
S 13 399946
R 12 400310
S 14 400446
R 13 400791
S 15 400946
R 14 401295
S 16 401446
R 15 401780
S 17 401946
R 16 402266
S 18 402446
R 17 402739
S 19 402926
R 18 403250
S 20 403406
R 19 403703
S 21 403886
R 20 404172
S 22 404366
R 21 404677
S 23 404846
R 22 405183
S 24 405326
R 23 405661
S 25 405806
R 24 406126
S 26 406286
R 25 406588
S 27 406766
R 26 407048
S 28 407246
R 27 407532
S 29 407726
R 28 408010
S 30 408206
R 29 408478
S 31 408686
R 30 408961
S 32 409166
R 31 409426
S 33 409646
R 32 409909
S 34 410126
