S 0 1645164
R 0 1645519
S 1 1645664
R 1 1646056
S 2 1646164
R 2 1646599
S 3 1646664
R 3 1647125
S 4 1647164
R 4 1647632
S 5 1647664
R 5 1648142
S 6 1648164
R 6 1648648
S 7 1648664
R 7 1649125
S 8 1649164
S 9 1649664
R 8 1649672
S 10 1650164
R 9 1650178
S 11 1650664
R 10 1650668
R 11 1651156
S 12 1651164
S 13 1651664
R 12 1651678
R 13 1652160
S 14 1652164
R 14 1652636
S 15 1652664
R 15 1653141
S 16 1653164
S 17 1653664
R 16 1653665
R 17 1654152
S 18 1654214
R 18 1654700
S 19 1654764
R 19 1655294
S 20 1655314
S 21 1655864
R 20 1655905
S 22 1656414
R 21 1656429
S 23 1656964
R 22 1656984
S 24 1657515
R 23 1657536
R 24 1658063
S 25 1658065
S 26 1658615
R 25 1658615
S 27 1659165
R 26 1659183
S 28 1659715
R 27 1659729
S 29 1660265
R 28 1660282
R 29 1660808
S 30 1660815
S 31 1661365
R 30 1661374
R 31 1661907
S 32 1661915
R 32 1662448
S 33 1662465
R 33 1663013
S 34 1663015
