S 0 1851774
R 0 1851975
S 1 1852274
R 1 1852348
S 2 1852774
R 2 1852776
R 3 1853219
S 3 1853274
R 4 1853710
S 4 1853774
R 5 1854213
S 5 1854274
R 6 1854706
S 6 1854774
R 7 1855204
S 7 1855275
R 8 1855695
S 8 1855775
R 9 1856211
S 9 1856275
R 10 1856707
S 10 1856775
R 11 1857221
S 11 1857275
R 12 1857735
S 12 1857775
R 13 1858203
S 13 1858275
R 14 1858683
S 14 1858775
R 15 1859197
S 15 1859275
R 16 1859699
S 16 1859775
R 17 1860201
S 17 1860275
R 18 1860706
S 18 1860775
R 19 1861193
S 19 1861275
R 20 1861694
S 20 1861775
R 21 1862195
S 21 1862225
S 22 1862675
R 22 1862695
S 23 1863126
R 23 1863164
S 24 1863576
R 24 1863613
S 25 1864026
R 25 1864049
S 26 1864476
R 26 1864495
S 27 1864926
R 27 1864944
S 28 1865376
R 28 1865387
R 29 1865822
S 29 1865826
S 30 1866276
R 30 1866290
S 31 1866726
R 31 1866737
S 32 1867176
R 32 1867185
R 33 1867625
S 33 1867626
S 34 1868076
R 34 1868081
