S 0 442708
R 0 443192
S 1 443208
R 1 443664
S 2 443708
R 2 444157
S 3 444208
R 3 444654
S 4 444708
R 4 445176
S 5 445208
R 5 445683
S 6 445708
R 6 446148
S 7 446208
R 7 446669
S 8 446708
R 8 447167
S 9 447208
R 9 447685
S 10 447708
R 10 448191
S 11 448208
R 11 448678
S 12 448708
R 12 449180
S 13 449208
R 13 449643
S 14 449708
R 14 450163
S 15 450208
R 15 450659
S 16 450708
R 16 451179
S 17 451208
R 17 451678
S 18 451708
R 18 452175
S 19 452208
R 19 452695
S 20 452708
R 20 453191
S 21 453258
R 21 453737
S 22 453808
R 22 454308
S 23 454358
S 24 454908
R 23 454925
R 24 455424
S 25 455458
S 26 456008
R 25 456025
R 26 456539
S 27 456558
R 27 457093
S 28 457108
R 28 457636
S 29 457658
R 29 458190
S 30 458208
R 30 458739
S 31 458758
R 31 459290
S 32 459308
R 32 459814
S 33 459858
R 33 460381
S 34 460408
