S 0 876528
R 0 876980
S 1 877028
R 1 877431
S 2 877528
R 2 877948
S 3 878028
R 3 878467
S 4 878528
R 4 878980
S 5 879028
R 5 879485
S 6 879528
R 6 879992
S 7 880028
R 7 880495
S 8 880528
R 8 881013
S 9 881028
R 9 881499
S 10 881528
R 10 881993
S 11 882028
R 11 882503
S 12 882528
R 12 882991
S 13 883028
R 13 883480
S 14 883528
R 14 883980
S 15 884028
R 15 884499
S 16 884528
R 16 885018
S 17 885028
R 17 885507
S 18 885528
R 18 885997
S 19 886028
R 19 886503
S 20 886528
R 20 887004
S 21 887028
R 21 887489
S 22 887528
R 22 887997
S 23 888028
R 23 888493
S 24 888528
R 24 888998
S 25 889028
R 25 889494
S 26 889528
R 26 889969
S 27 890028
R 27 890463
S 28 890528
R 28 891023
S 29 891028
S 30 891528
R 29 891565
R 30 891997
S 31 892028
R 31 892493
S 32 892528
R 32 892991
S 33 893028
R 33 893481
S 34 893528
