S 0 1484560
R 0 1485043
S 1 1485060
R 1 1485502
S 2 1485560
R 2 1486004
S 3 1486060
R 3 1486524
S 4 1486560
R 4 1487004
S 5 1487060
R 5 1487542
S 6 1487560
R 6 1488046
S 7 1488060
R 7 1488541
S 8 1488560
R 8 1489039
S 9 1489060
R 9 1489531
S 10 1489560
R 10 1490031
S 11 1490060
R 11 1490516
S 12 1490560
R 12 1491033
S 13 1491060
R 13 1491537
S 14 1491560
R 14 1492056
S 15 1492060
R 15 1492534
S 16 1492560
R 16 1493031
S 17 1493060
R 17 1493521
S 18 1493560
R 18 1494043
S 19 1494060
R 19 1494525
S 20 1494560
R 20 1495042
S 21 1495060
R 21 1495529
S 22 1495560
R 22 1496033
S 23 1496060
R 23 1496519
S 24 1496560
R 24 1497053
S 25 1497060
R 25 1497556
S 26 1497560
R 26 1498043
S 27 1498060
R 27 1498535
S 28 1498560
R 28 1499041
S 29 1499060
R 29 1499534
S 30 1499560
R 30 1500029
S 31 1500060
R 31 1500533
S 32 1500560
R 32 1501020
S 33 1501060
S 34 1501560
R 33 1501561
