S 0 1216701
R 0 1217167
S 1 1217201
R 1 1217658
S 2 1217701
R 2 1218164
S 3 1218201
R 3 1218652
S 4 1218701
R 4 1219176
S 5 1219201
R 5 1219678
S 6 1219701
R 6 1220140
S 7 1220201
R 7 1220660
S 8 1220701
S 9 1221201
R 8 1221202
S 10 1221701
R 9 1221703
R 10 1222182
S 11 1222201
R 11 1222700
S 12 1222701
S 13 1223201
R 12 1223216
S 14 1223701
R 13 1223707
R 14 1224173
S 15 1224201
R 15 1224684
S 16 1224701
R 16 1225198
S 17 1225201
R 17 1225698
S 18 1225701
R 18 1226174
S 19 1226201
R 19 1226664
S 20 1226701
S 21 1227181
R 20 1227189
R 21 1227638
S 22 1227661
S 23 1228141
R 22 1228157
R 23 1228614
S 24 1228621
R 24 1229081
S 25 1229101
R 25 1229574
S 26 1229581
S 27 1230061
R 26 1230067
R 27 1230505
S 28 1230541
R 28 1231013
S 29 1231021
R 29 1231495
S 30 1231501
R 30 1231938
S 31 1231981
R 31 1232393
S 32 1232461
R 32 1232928
S 33 1232941
R 33 1233395
S 34 1233421
