S 0 1811849
R 0 1812348
S 1 1812349
S 2 1812849
R 1 1812849
R 2 1813343
S 3 1813349
R 3 1813819
S 4 1813849
R 4 1814324
S 5 1814349
S 6 1814849
R 5 1814875
R 6 1815327
S 7 1815349
R 7 1815819
S 8 1815849
R 8 1816340
S 9 1816349
R 9 1816816
S 10 1816849
R 10 1817331
S 11 1817349
R 11 1817821
S 12 1817849
R 12 1818266
S 13 1818349
R 13 1818812
S 14 1818849
R 14 1819329
S 15 1819350
R 15 1819815
S 16 1819850
R 16 1820323
S 17 1820350
R 17 1820791
S 18 1820900
R 18 1821401
S 19 1821450
S 20 1822000
R 19 1822021
S 21 1822550
R 20 1822550
S 22 1823100
R 21 1823108
R 22 1823646
S 23 1823650
S 24 1824200
R 23 1824219
R 24 1824734
S 25 1824750
R 25 1825276
S 26 1825300
R 26 1825821
S 27 1825850
R 27 1826379
S 28 1826400
R 28 1826934
S 29 1826950
S 30 1827500
R 29 1827500
R 30 1828026
S 31 1828050
R 31 1828586
S 32 1828600
R 32 1829126
S 33 1829150
R 33 1829667
S 34 1829700
