S 0 791305
R 0 791424
S 1 791805
R 1 791830
R 2 792250
S 2 792305
R 3 792791
S 3 792805
S 4 793305
R 4 793323
R 5 793781
S 5 793805
R 6 794256
S 6 794305
R 7 794790
S 7 794805
S 8 795305
R 8 795316
R 9 795796
S 9 795805
R 10 796288
S 10 796305
R 11 796796
S 11 796805
R 12 797294
S 12 797305
R 13 797796
S 13 797805
R 14 798302
S 14 798305
S 15 798806
R 15 798806
R 16 799271
S 16 799306
R 17 799818
S 17 799856
R 18 800351
S 18 800406
R 19 800899
S 19 800956
R 20 801461
S 20 801506
R 21 801973
S 21 802056
R 22 802536
S 22 802606
R 23 803080
S 23 803156
R 24 803688
S 24 803706
S 25 804256
R 25 804259
S 26 804806
R 26 804814
S 27 805356
R 27 805369
S 28 805906
R 28 805906
R 29 806451
S 29 806456
R 30 806992
S 30 807006
S 31 807556
R 31 807566
R 32 808090
S 32 808107
S 33 808657
R 33 808659
R 34 809197
S 34 809207
